Step , TotalTime , T , P , Ux , Uy , Uz
138600 , 6.92469e-05 , 51.2193 , 605.658 , 860.749 , -0.000786664 , -3.04474e-05
138620 , 6.9257e-05 , 51.2193 , 605.658 , 860.749 , -0.000789792 , -3.05829e-05
138640 , 6.9267e-05 , 51.2193 , 605.658 , 860.749 , -0.000789262 , -3.06917e-05
138660 , 6.9277e-05 , 51.2193 , 605.658 , 860.749 , -0.00078939 , -3.05488e-05
138680 , 6.92871e-05 , 51.2193 , 605.658 , 860.749 , -0.000790709 , -3.06166e-05
138700 , 6.92971e-05 , 51.2193 , 605.658 , 860.749 , -0.0007903 , -3.06699e-05
138720 , 6.93072e-05 , 51.2193 , 605.658 , 860.749 , -0.000792091 , -3.05921e-05
138740 , 6.93172e-05 , 51.2193 , 605.658 , 860.749 , -0.000792064 , -3.06462e-05
138760 , 6.93272e-05 , 51.2193 , 605.658 , 860.749 , -0.000792418 , -3.06022e-05
138780 , 6.93373e-05 , 51.2193 , 605.658 , 860.749 , -0.000792107 , -3.06582e-05
138800 , 6.93473e-05 , 51.2193 , 605.658 , 860.749 , -0.000793345 , -3.06149e-05
138820 , 6.93574e-05 , 51.2193 , 605.658 , 860.749 , -0.000800424 , -3.08687e-05
138840 , 6.93674e-05 , 51.2193 , 605.658 , 860.749 , -0.000800022 , -3.08207e-05
138860 , 6.93774e-05 , 51.2193 , 605.658 , 860.749 , -0.000799502 , -3.08371e-05
138880 , 6.93875e-05 , 51.2193 , 605.658 , 860.749 , -0.000798364 , -3.07295e-05
138900 , 6.93975e-05 , 51.2192 , 605.658 , 860.749 , -0.000864419 , -3.32668e-05
138920 , 6.94076e-05 , 51.2192 , 605.657 , 860.749 , -0.000718077 , -2.83194e-05
138940 , 6.94176e-05 , 51.2192 , 605.657 , 860.749 , -0.000632575 , -2.40821e-05
138960 , 6.94277e-05 , 51.2191 , 605.655 , 860.749 , -0.000533327 , -2.00425e-05
138980 , 6.94377e-05 , 51.2192 , 605.658 , 860.749 , -0.000558442 , -2.12627e-05
139000 , 6.94477e-05 , 51.2193 , 605.659 , 860.749 , -0.000488198 , -1.82052e-05
139020 , 6.94578e-05 , 51.2192 , 605.658 , 860.749 , -0.000466234 , -1.72379e-05
139040 , 6.94678e-05 , 51.2192 , 605.658 , 860.749 , -0.000483467 , -1.84017e-05
139060 , 6.94779e-05 , 51.2192 , 605.657 , 860.749 , -0.000485199 , -1.83396e-05
139080 , 6.94879e-05 , 51.2192 , 605.657 , 860.749 , -0.000507797 , -1.90867e-05
139100 , 6.94979e-05 , 51.2192 , 605.657 , 860.749 , -0.000525873 , -1.95897e-05
139120 , 6.9508e-05 , 51.2192 , 605.657 , 860.749 , -0.000528741 , -1.98699e-05
139140 , 6.9518e-05 , 51.2192 , 605.657 , 860.749 , -0.000533057 , -2.01171e-05
139160 , 6.95281e-05 , 51.2192 , 605.657 , 860.749 , -0.000530842 , -2.00826e-05
139180 , 6.95381e-05 , 51.2192 , 605.657 , 860.749 , -0.000521159 , -1.96101e-05
139200 , 6.95481e-05 , 51.2192 , 605.657 , 860.749 , -0.000503306 , -1.89734e-05
139220 , 6.95582e-05 , 51.2193 , 605.659 , 860.749 , -0.000484479 , -1.84282e-05
139240 , 6.95682e-05 , 51.2192 , 605.657 , 860.749 , -0.000493469 , -1.85694e-05
139260 , 6.95783e-05 , 51.2192 , 605.657 , 860.749 , -0.000474033 , -1.82245e-05
139280 , 6.95883e-05 , 51.2192 , 605.657 , 860.749 , -0.000487949 , -1.84255e-05
139300 , 6.95983e-05 , 51.2193 , 605.658 , 860.749 , -0.000504927 , -1.88865e-05
139320 , 6.96084e-05 , 51.2192 , 605.657 , 860.749 , -0.000520645 , -1.92049e-05
139340 , 6.96184e-05 , 51.2192 , 605.657 , 860.749 , -0.000513251 , -1.84949e-05
139360 , 6.96285e-05 , 51.2192 , 605.657 , 860.749 , -0.000513648 , -1.85859e-05
139380 , 6.96385e-05 , 51.2192 , 605.657 , 860.749 , -0.000522248 , -1.88549e-05
139400 , 6.96486e-05 , 51.2193 , 605.658 , 860.749 , -0.000521077 , -1.89137e-05
139420 , 6.96586e-05 , 51.2193 , 605.658 , 860.749 , -0.000520346 , -1.89173e-05
139440 , 6.96686e-05 , 51.2193 , 605.658 , 860.749 , -0.000522702 , -1.89413e-05
139460 , 6.96787e-05 , 51.2193 , 605.658 , 860.749 , -0.000521624 , -1.89408e-05
139480 , 6.96887e-05 , 51.2193 , 605.658 , 860.749 , -0.000521042 , -1.89116e-05
139500 , 6.96988e-05 , 51.2193 , 605.658 , 860.749 , -0.000521498 , -1.89141e-05
139520 , 6.97088e-05 , 51.2193 , 605.658 , 860.749 , -0.000523946 , -1.88728e-05
139540 , 6.97188e-05 , 51.2193 , 605.658 , 860.749 , -0.000521303 , -1.89092e-05
139560 , 6.97289e-05 , 51.2193 , 605.658 , 860.749 , -0.000522347 , -1.89273e-05
139580 , 6.97389e-05 , 51.2193 , 605.658 , 860.749 , -0.000521272 , -1.89265e-05
139600 , 6.9749e-05 , 51.2193 , 605.658 , 860.749 , -0.000520887 , -1.89413e-05
139620 , 6.9759e-05 , 51.2193 , 605.658 , 860.749 , -0.000522129 , -1.90178e-05
139640 , 6.9769e-05 , 51.2193 , 605.658 , 860.749 , -0.000521419 , -1.90038e-05
139660 , 6.97791e-05 , 51.2193 , 605.658 , 860.749 , -0.000521349 , -1.89857e-05
139680 , 6.97891e-05 , 51.2193 , 605.658 , 860.749 , -0.000521795 , -1.8937e-05
139700 , 6.97992e-05 , 51.2193 , 605.658 , 860.749 , -0.00052227 , -1.90038e-05
139720 , 6.98092e-05 , 51.2193 , 605.658 , 860.749 , -0.000521915 , -1.90111e-05
139740 , 6.98192e-05 , 51.2193 , 605.658 , 860.749 , -0.000522995 , -1.91316e-05
139760 , 6.98293e-05 , 51.2193 , 605.658 , 860.749 , -0.000523872 , -1.90035e-05
139780 , 6.98393e-05 , 51.2193 , 605.658 , 860.749 , -0.000521541 , -1.89837e-05
139800 , 6.98494e-05 , 51.2193 , 605.658 , 860.749 , -0.000521248 , -1.89396e-05
139820 , 6.98594e-05 , 51.2193 , 605.658 , 860.749 , -0.000521786 , -1.89309e-05
139840 , 6.98694e-05 , 51.2193 , 605.658 , 860.749 , -0.000522565 , -1.90362e-05
139860 , 6.98795e-05 , 51.2193 , 605.658 , 860.749 , -0.000523856 , -1.9056e-05
139880 , 6.98895e-05 , 51.2193 , 605.658 , 860.749 , -0.000521905 , -1.90585e-05
139900 , 6.98996e-05 , 51.2193 , 605.658 , 860.749 , -0.000522583 , -1.91065e-05
139920 , 6.99096e-05 , 51.2193 , 605.658 , 860.749 , -0.000523237 , -1.91011e-05
139940 , 6.99197e-05 , 51.2193 , 605.658 , 860.749 , -0.000523161 , -1.90463e-05
139960 , 6.99297e-05 , 51.2193 , 605.658 , 860.749 , -0.00052362 , -1.8999e-05
139980 , 6.99397e-05 , 51.2193 , 605.658 , 860.749 , -0.000522725 , -1.9045e-05
140000 , 6.99498e-05 , 51.2193 , 605.658 , 860.749 , -0.000519712 , -1.89552e-05
140020 , 6.99598e-05 , 51.2193 , 605.658 , 860.749 , -0.000519883 , -1.88998e-05
140040 , 6.99699e-05 , 51.2193 , 605.658 , 860.749 , -0.000518808 , -1.887e-05
140060 , 6.99799e-05 , 51.2193 , 605.658 , 860.749 , -0.000518874 , -1.88645e-05
140080 , 6.99899e-05 , 51.2193 , 605.658 , 860.749 , -0.000518263 , -1.89166e-05
140100 , 7e-05 , 51.2193 , 605.658 , 860.749 , -0.000520525 , -1.90173e-05
140120 , 7.001e-05 , 51.2193 , 605.658 , 860.749 , -0.000519666 , -1.90072e-05
140140 , 7.00201e-05 , 51.2193 , 605.658 , 860.749 , -0.000521502 , -1.90096e-05
140160 , 7.00301e-05 , 51.2193 , 605.658 , 860.749 , -0.000521653 , -1.89988e-05
140180 , 7.00401e-05 , 51.2193 , 605.658 , 860.749 , -0.000521217 , -1.89761e-05
140200 , 7.00502e-05 , 51.2193 , 605.658 , 860.749 , -0.000519952 , -1.89598e-05
140220 , 7.00602e-05 , 51.2193 , 605.658 , 860.749 , -0.000519125 , -1.88268e-05
140240 , 7.00703e-05 , 51.2193 , 605.658 , 860.749 , -0.00052272 , -1.88406e-05
140260 , 7.00803e-05 , 51.2193 , 605.658 , 860.749 , -0.000527645 , -1.95372e-05
140280 , 7.00903e-05 , 51.2193 , 605.658 , 860.749 , -0.000527028 , -1.97036e-05
140300 , 7.01004e-05 , 51.2193 , 605.658 , 860.749 , -0.000525641 , -1.97353e-05
140320 , 7.01104e-05 , 51.2193 , 605.658 , 860.749 , -0.000526306 , -1.96814e-05
140340 , 7.01205e-05 , 51.2193 , 605.658 , 860.749 , -0.000527497 , -1.98195e-05
140360 , 7.01305e-05 , 51.2193 , 605.658 , 860.749 , -0.000529285 , -1.97215e-05
140380 , 7.01406e-05 , 51.2193 , 605.658 , 860.749 , -0.000524963 , -1.96823e-05
140400 , 7.01506e-05 , 51.2193 , 605.658 , 860.749 , -0.000535545 , -2.00403e-05
140420 , 7.01606e-05 , 51.2193 , 605.658 , 860.749 , -0.000561053 , -2.11291e-05
140440 , 7.01707e-05 , 51.2193 , 605.658 , 860.749 , -0.000611558 , -2.24253e-05
140460 , 7.01807e-05 , 51.2193 , 605.658 , 860.749 , -0.000607844 , -2.24575e-05
140480 , 7.01908e-05 , 51.2193 , 605.658 , 860.749 , -0.000610733 , -2.27191e-05
140500 , 7.02008e-05 , 51.2193 , 605.658 , 860.749 , -0.000636639 , -2.37351e-05
140520 , 7.02108e-05 , 51.2195 , 605.66 , 860.749 , -0.000706058 , -2.71738e-05
140540 , 7.02209e-05 , 51.2193 , 605.658 , 860.749 , -0.000760278 , -2.93606e-05
140560 , 7.02309e-05 , 51.2193 , 605.658 , 860.749 , -0.000758666 , -2.91678e-05
140580 , 7.0241e-05 , 51.2193 , 605.658 , 860.749 , -0.000776227 , -2.98421e-05
140600 , 7.0251e-05 , 51.2193 , 605.658 , 860.749 , -0.000772328 , -2.94672e-05
140620 , 7.0261e-05 , 51.2193 , 605.658 , 860.749 , -0.000759517 , -2.92374e-05
140640 , 7.02711e-05 , 51.2193 , 605.658 , 860.749 , -0.000720812 , -2.79319e-05
140660 , 7.02811e-05 , 51.2195 , 605.66 , 860.749 , -0.000725171 , -2.78982e-05
140680 , 7.02912e-05 , 51.2193 , 605.659 , 860.749 , -0.000724825 , -2.81072e-05
140700 , 7.03012e-05 , 51.2193 , 605.659 , 860.749 , -0.000716005 , -2.81536e-05
140720 , 7.03112e-05 , 51.2193 , 605.659 , 860.749 , -0.000717103 , -2.80433e-05
140740 , 7.03213e-05 , 51.2193 , 605.659 , 860.749 , -0.000718452 , -2.80959e-05
140760 , 7.03313e-05 , 51.2193 , 605.659 , 860.749 , -0.000719485 , -2.808e-05
140780 , 7.03414e-05 , 51.2193 , 605.659 , 860.749 , -0.000722322 , -2.80789e-05
140800 , 7.03514e-05 , 51.2193 , 605.659 , 860.749 , -0.000719401 , -2.80677e-05
140820 , 7.03614e-05 , 51.2193 , 605.659 , 860.749 , -0.000719803 , -2.80158e-05
140840 , 7.03715e-05 , 51.2193 , 605.659 , 860.749 , -0.000729329 , -2.82843e-05
140860 , 7.03815e-05 , 51.2193 , 605.659 , 860.749 , -0.000730919 , -2.84159e-05
140880 , 7.03916e-05 , 51.2193 , 605.659 , 860.749 , -0.000725479 , -2.84343e-05
140900 , 7.04016e-05 , 51.2194 , 605.659 , 860.749 , -0.000697926 , -2.69798e-05
140920 , 7.04117e-05 , 51.2194 , 605.659 , 860.749 , -0.000790027 , -3.02399e-05
140940 , 7.04217e-05 , 51.2194 , 605.659 , 860.749 , -0.000886854 , -3.41474e-05
140960 , 7.04317e-05 , 51.2197 , 605.663 , 860.748 , -0.000867465 , -3.27171e-05
140980 , 7.04418e-05 , 51.2195 , 605.661 , 860.748 , -0.000858295 , -3.32351e-05
141000 , 7.04518e-05 , 51.2194 , 605.66 , 860.748 , -0.000896374 , -3.41307e-05
141020 , 7.04619e-05 , 51.2196 , 605.662 , 860.748 , -0.000918598 , -3.5378e-05
141040 , 7.04719e-05 , 51.2197 , 605.663 , 860.748 , -0.000899469 , -3.39876e-05
141060 , 7.04819e-05 , 51.2196 , 605.663 , 860.748 , -0.000867642 , -3.29495e-05
141080 , 7.0492e-05 , 51.2196 , 605.662 , 860.748 , -0.000863033 , -3.28572e-05
141100 , 7.0502e-05 , 51.2192 , 605.657 , 860.749 , -0.000864494 , -3.2704e-05
141120 , 7.05121e-05 , 51.2196 , 605.661 , 860.749 , -0.000923601 , -3.61653e-05
141140 , 7.05221e-05 , 51.2195 , 605.66 , 860.749 , -0.000926815 , -3.58306e-05
141160 , 7.05321e-05 , 51.2194 , 605.659 , 860.749 , -0.000979671 , -3.77386e-05
141180 , 7.05422e-05 , 51.2194 , 605.66 , 860.749 , -0.00100684 , -3.89054e-05
141200 , 7.05522e-05 , 51.2194 , 605.66 , 860.749 , -0.000983803 , -3.82846e-05
141220 , 7.05623e-05 , 51.2194 , 605.66 , 860.749 , -0.000983819 , -3.8154e-05
141240 , 7.05723e-05 , 51.2194 , 605.66 , 860.749 , -0.000986577 , -3.83221e-05
141260 , 7.05823e-05 , 51.2194 , 605.659 , 860.749 , -0.000998198 , -3.88581e-05
141280 , 7.05924e-05 , 51.2194 , 605.659 , 860.749 , -0.000966505 , -3.7677e-05
141300 , 7.06024e-05 , 51.2194 , 605.659 , 860.749 , -0.000951058 , -3.68097e-05
141320 , 7.06125e-05 , 51.2195 , 605.661 , 860.749 , -0.00091728 , -3.59557e-05
141340 , 7.06225e-05 , 51.2194 , 605.659 , 860.749 , -0.000935529 , -3.62758e-05
141360 , 7.06326e-05 , 51.2193 , 605.658 , 860.749 , -0.000928998 , -3.63089e-05
141380 , 7.06426e-05 , 51.2194 , 605.659 , 860.749 , -0.000883583 , -3.41838e-05
141400 , 7.06526e-05 , 51.2196 , 605.661 , 860.749 , -0.000896091 , -3.44603e-05
141420 , 7.06627e-05 , 51.2196 , 605.662 , 860.748 , -0.000883774 , -3.38093e-05
141440 , 7.06727e-05 , 51.2195 , 605.66 , 860.749 , -0.000889421 , -3.33827e-05
141460 , 7.06828e-05 , 51.2195 , 605.66 , 860.749 , -0.000883379 , -3.34028e-05
141480 , 7.06928e-05 , 51.2195 , 605.66 , 860.749 , -0.000887938 , -3.36772e-05
141500 , 7.07028e-05 , 51.2195 , 605.66 , 860.749 , -0.000890902 , -3.39043e-05
141520 , 7.07129e-05 , 51.2195 , 605.66 , 860.749 , -0.000893516 , -3.40747e-05
141540 , 7.07229e-05 , 51.2195 , 605.66 , 860.749 , -0.000891834 , -3.38751e-05
141560 , 7.0733e-05 , 51.2195 , 605.66 , 860.749 , -0.000892639 , -3.39174e-05
141580 , 7.0743e-05 , 51.2195 , 605.66 , 860.749 , -0.000893959 , -3.38933e-05
141600 , 7.0753e-05 , 51.2195 , 605.66 , 860.749 , -0.000892599 , -3.39106e-05
141620 , 7.07631e-05 , 51.2195 , 605.66 , 860.749 , -0.000893293 , -3.38892e-05
141640 , 7.07731e-05 , 51.2195 , 605.66 , 860.749 , -0.000893817 , -3.39123e-05
141660 , 7.07832e-05 , 51.2195 , 605.66 , 860.749 , -0.000915094 , -3.46483e-05
141680 , 7.07932e-05 , 51.2195 , 605.66 , 860.749 , -0.000919326 , -3.5041e-05
141700 , 7.08032e-05 , 51.2195 , 605.66 , 860.749 , -0.000924095 , -3.51998e-05
141720 , 7.08133e-05 , 51.2195 , 605.66 , 860.749 , -0.000923916 , -3.5237e-05
141740 , 7.08233e-05 , 51.2195 , 605.66 , 860.749 , -0.000923628 , -3.5203e-05
141760 , 7.08334e-05 , 51.2195 , 605.66 , 860.749 , -0.000927061 , -3.51563e-05
141780 , 7.08434e-05 , 51.2195 , 605.66 , 860.749 , -0.000921772 , -3.51019e-05
141800 , 7.08534e-05 , 51.2195 , 605.66 , 860.749 , -0.000926403 , -3.51746e-05
141820 , 7.08635e-05 , 51.2195 , 605.66 , 860.749 , -0.000925227 , -3.51655e-05
141840 , 7.08735e-05 , 51.2195 , 605.66 , 860.749 , -0.000926836 , -3.52533e-05
141860 , 7.08836e-05 , 51.2195 , 605.66 , 860.749 , -0.000931071 , -3.56322e-05
141880 , 7.08936e-05 , 51.2195 , 605.66 , 860.749 , -0.000931318 , -3.55876e-05
141900 , 7.09037e-05 , 51.2195 , 605.66 , 860.749 , -0.000927029 , -3.54858e-05
141920 , 7.09137e-05 , 51.2195 , 605.66 , 860.749 , -0.000925355 , -3.54883e-05
141940 , 7.09237e-05 , 51.2195 , 605.66 , 860.749 , -0.000924119 , -3.53345e-05
141960 , 7.09338e-05 , 51.2195 , 605.66 , 860.749 , -0.000925026 , -3.52078e-05
141980 , 7.09438e-05 , 51.2195 , 605.66 , 860.749 , -0.000927168 , -3.52679e-05
142000 , 7.09539e-05 , 51.2195 , 605.66 , 860.749 , -0.000925176 , -3.53436e-05
142020 , 7.09639e-05 , 51.2195 , 605.66 , 860.749 , -0.000923606 , -3.52798e-05
142040 , 7.09739e-05 , 51.2195 , 605.66 , 860.749 , -0.000927373 , -3.52223e-05
142060 , 7.0984e-05 , 51.2195 , 605.66 , 860.749 , -0.000925436 , -3.52932e-05
142080 , 7.0994e-05 , 51.2195 , 605.66 , 860.749 , -0.000925148 , -3.53018e-05
142100 , 7.10041e-05 , 51.2195 , 605.66 , 860.749 , -0.000926645 , -3.54003e-05
142120 , 7.10141e-05 , 51.2195 , 605.66 , 860.749 , -0.000928094 , -3.53924e-05
142140 , 7.10241e-05 , 51.2195 , 605.66 , 860.749 , -0.000926248 , -3.53092e-05
142160 , 7.10342e-05 , 51.2195 , 605.66 , 860.749 , -0.000947726 , -3.61571e-05
142180 , 7.10442e-05 , 51.2195 , 605.66 , 860.749 , -0.00094369 , -3.59066e-05
142200 , 7.10543e-05 , 51.2195 , 605.66 , 860.749 , -0.000955568 , -3.66174e-05
142220 , 7.10643e-05 , 51.2195 , 605.66 , 860.749 , -0.00092976 , -3.59543e-05
142240 , 7.10743e-05 , 51.2195 , 605.66 , 860.749 , -0.000930466 , -3.56996e-05
142260 , 7.10844e-05 , 51.2195 , 605.66 , 860.749 , -0.00091285 , -3.50027e-05
142280 , 7.10944e-05 , 51.2195 , 605.66 , 860.749 , -0.000919439 , -3.53259e-05
142300 , 7.11045e-05 , 51.2195 , 605.66 , 860.749 , -0.000912078 , -3.50139e-05
142320 , 7.11145e-05 , 51.2195 , 605.66 , 860.749 , -0.000914679 , -3.5025e-05
142340 , 7.11246e-05 , 51.2195 , 605.66 , 860.749 , -0.000915394 , -3.48578e-05
142360 , 7.11346e-05 , 51.2195 , 605.66 , 860.749 , -0.000917129 , -3.49314e-05
142380 , 7.11446e-05 , 51.2195 , 605.661 , 860.749 , -0.000913124 , -3.50695e-05
142400 , 7.11547e-05 , 51.2195 , 605.661 , 860.749 , -0.000913492 , -3.5073e-05
142420 , 7.11647e-05 , 51.2195 , 605.661 , 860.749 , -0.000919916 , -3.5215e-05
142440 , 7.11748e-05 , 51.2195 , 605.661 , 860.749 , -0.000921901 , -3.55719e-05
142460 , 7.11848e-05 , 51.2195 , 605.661 , 860.749 , -0.000923815 , -3.53043e-05
142480 , 7.11948e-05 , 51.2195 , 605.661 , 860.749 , -0.000924108 , -3.53126e-05
142500 , 7.12049e-05 , 51.2195 , 605.661 , 860.749 , -0.000924557 , -3.5363e-05
142520 , 7.12149e-05 , 51.2195 , 605.661 , 860.749 , -0.000927009 , -3.54186e-05
142540 , 7.1225e-05 , 51.2195 , 605.661 , 860.749 , -0.00092082 , -3.54302e-05
142560 , 7.1235e-05 , 51.2195 , 605.661 , 860.749 , -0.000919288 , -3.53067e-05
142580 , 7.1245e-05 , 51.2195 , 605.661 , 860.749 , -0.00093102 , -3.56335e-05
142600 , 7.12551e-05 , 51.2195 , 605.661 , 860.749 , -0.000932191 , -3.57057e-05
142620 , 7.12651e-05 , 51.2195 , 605.661 , 860.749 , -0.000931983 , -3.55287e-05
142640 , 7.12752e-05 , 51.2195 , 605.661 , 860.749 , -0.000930924 , -3.56195e-05
142660 , 7.12852e-05 , 51.2195 , 605.661 , 860.749 , -0.000931526 , -3.57662e-05
142680 , 7.12952e-05 , 51.2195 , 605.661 , 860.749 , -0.000928799 , -3.55037e-05
142700 , 7.13053e-05 , 51.2195 , 605.661 , 860.749 , -0.000826555 , -3.13835e-05
142720 , 7.13153e-05 , 51.2195 , 605.661 , 860.749 , -0.000830286 , -3.15555e-05
142740 , 7.13254e-05 , 51.2196 , 605.662 , 860.749 , -0.000818787 , -3.09741e-05
142760 , 7.13354e-05 , 51.2196 , 605.662 , 860.749 , -0.000821656 , -3.10079e-05
142780 , 7.13455e-05 , 51.2196 , 605.662 , 860.749 , -0.000820461 , -3.10074e-05
142800 , 7.13555e-05 , 51.2196 , 605.662 , 860.749 , -0.00081827 , -3.10261e-05
142820 , 7.13655e-05 , 51.2196 , 605.662 , 860.749 , -0.000825481 , -3.12654e-05
142840 , 7.13756e-05 , 51.2196 , 605.662 , 860.749 , -0.000829409 , -3.12839e-05
142860 , 7.13856e-05 , 51.2196 , 605.662 , 860.749 , -0.000822428 , -3.10652e-05
142880 , 7.13957e-05 , 51.2196 , 605.662 , 860.749 , -0.000823966 , -3.10821e-05
142900 , 7.14057e-05 , 51.2196 , 605.662 , 860.749 , -0.000825761 , -3.11715e-05
142920 , 7.14157e-05 , 51.2196 , 605.662 , 860.749 , -0.000826732 , -3.12945e-05
142940 , 7.14258e-05 , 51.2196 , 605.662 , 860.749 , -0.000820119 , -3.1101e-05
142960 , 7.14358e-05 , 51.2196 , 605.662 , 860.749 , -0.000819796 , -3.10229e-05
142980 , 7.14459e-05 , 51.2196 , 605.662 , 860.749 , -0.000820164 , -3.10871e-05
143000 , 7.14559e-05 , 51.2196 , 605.662 , 860.749 , -0.000815764 , -3.08845e-05
143020 , 7.14659e-05 , 51.2196 , 605.662 , 860.749 , -0.00081279 , -3.07787e-05
143040 , 7.1476e-05 , 51.2196 , 605.662 , 860.749 , -0.000793905 , -3.02657e-05
143060 , 7.1486e-05 , 51.2194 , 605.659 , 860.749 , -0.000792327 , -3.04186e-05
143080 , 7.14961e-05 , 51.2194 , 605.659 , 860.749 , -0.000798465 , -3.10951e-05
143100 , 7.15061e-05 , 51.2194 , 605.659 , 860.749 , -0.000798674 , -3.09855e-05
143120 , 7.15161e-05 , 51.2194 , 605.659 , 860.749 , -0.000798484 , -3.10546e-05
143140 , 7.15262e-05 , 51.2194 , 605.659 , 860.749 , -0.000799744 , -3.12129e-05
143160 , 7.15362e-05 , 51.2194 , 605.659 , 860.749 , -0.000798998 , -3.11875e-05
143180 , 7.15463e-05 , 51.2194 , 605.659 , 860.749 , -0.000802816 , -3.1276e-05
143200 , 7.15563e-05 , 51.2194 , 605.659 , 860.749 , -0.000799269 , -3.12366e-05
143220 , 7.15663e-05 , 51.2194 , 605.659 , 860.749 , -0.000799154 , -3.1128e-05
143240 , 7.15764e-05 , 51.2194 , 605.659 , 860.749 , -0.000799412 , -3.12169e-05
143260 , 7.15864e-05 , 51.2194 , 605.659 , 860.749 , -0.000799116 , -3.12104e-05
143280 , 7.15965e-05 , 51.2194 , 605.659 , 860.749 , -0.000798782 , -3.10914e-05
143300 , 7.16065e-05 , 51.2194 , 605.659 , 860.749 , -0.000799614 , -3.12296e-05
143320 , 7.16166e-05 , 51.2194 , 605.659 , 860.749 , -0.000799655 , -3.12454e-05
143340 , 7.16266e-05 , 51.2194 , 605.659 , 860.749 , -0.000799297 , -3.11937e-05
143360 , 7.16366e-05 , 51.2194 , 605.659 , 860.749 , -0.000801723 , -3.13083e-05
143380 , 7.16467e-05 , 51.2194 , 605.659 , 860.749 , -0.000800357 , -3.1299e-05
143400 , 7.16567e-05 , 51.2194 , 605.659 , 860.749 , -0.000802436 , -3.12137e-05
143420 , 7.16668e-05 , 51.2194 , 605.659 , 860.749 , -0.000800725 , -3.12959e-05
143440 , 7.16768e-05 , 51.2194 , 605.659 , 860.749 , -0.000799738 , -3.12743e-05
143460 , 7.16868e-05 , 51.2194 , 605.659 , 860.749 , -0.00079889 , -3.11872e-05
143480 , 7.16969e-05 , 51.2194 , 605.659 , 860.749 , -0.000798829 , -3.11809e-05
143500 , 7.17069e-05 , 51.2194 , 605.659 , 860.749 , -0.000798275 , -3.12302e-05
143520 , 7.1717e-05 , 51.2194 , 605.659 , 860.749 , -0.000798337 , -3.1204e-05
143540 , 7.1727e-05 , 51.2194 , 605.659 , 860.749 , -0.000799057 , -3.12856e-05
143560 , 7.1737e-05 , 51.2194 , 605.659 , 860.749 , -0.000799001 , -3.13087e-05
143580 , 7.17471e-05 , 51.2194 , 605.659 , 860.749 , -0.000798395 , -3.11942e-05
143600 , 7.17571e-05 , 51.2194 , 605.659 , 860.749 , -0.000799027 , -3.12714e-05
143620 , 7.17672e-05 , 51.2194 , 605.659 , 860.749 , -0.000799193 , -3.12411e-05
143640 , 7.17772e-05 , 51.2194 , 605.659 , 860.749 , -0.000799347 , -3.12954e-05
143660 , 7.17872e-05 , 51.2194 , 605.659 , 860.749 , -0.000799398 , -3.12245e-05
143680 , 7.17973e-05 , 51.2194 , 605.659 , 860.749 , -0.000798964 , -3.11998e-05
143700 , 7.18073e-05 , 51.2194 , 605.659 , 860.749 , -0.000799659 , -3.12559e-05
143720 , 7.18174e-05 , 51.2194 , 605.659 , 860.749 , -0.000801668 , -3.12468e-05
143740 , 7.18274e-05 , 51.2194 , 605.659 , 860.749 , -0.000799158 , -3.11118e-05
143760 , 7.18375e-05 , 51.2194 , 605.659 , 860.749 , -0.000799295 , -3.12103e-05
143780 , 7.18475e-05 , 51.2194 , 605.659 , 860.749 , -0.000799755 , -3.12628e-05
143800 , 7.18575e-05 , 51.2194 , 605.659 , 860.749 , -0.000803707 , -3.13842e-05
143820 , 7.18676e-05 , 51.2194 , 605.659 , 860.749 , -0.000808626 , -3.13399e-05
143840 , 7.18776e-05 , 51.2194 , 605.659 , 860.749 , -0.000805225 , -3.12112e-05
143860 , 7.18877e-05 , 51.2194 , 605.659 , 860.749 , -0.000801826 , -3.10467e-05
143880 , 7.18977e-05 , 51.2194 , 605.659 , 860.749 , -0.000804392 , -3.10699e-05
143900 , 7.19077e-05 , 51.2194 , 605.659 , 860.749 , -0.000805848 , -3.12224e-05
143920 , 7.19178e-05 , 51.2194 , 605.659 , 860.749 , -0.000810139 , -3.11961e-05
143940 , 7.19278e-05 , 51.2194 , 605.659 , 860.749 , -0.000829987 , -3.21672e-05
143960 , 7.19379e-05 , 51.2195 , 605.66 , 860.749 , -0.000830996 , -3.17769e-05
143980 , 7.19479e-05 , 51.2195 , 605.66 , 860.749 , -0.000827053 , -3.17112e-05
144000 , 7.19579e-05 , 51.2195 , 605.66 , 860.749 , -0.000825651 , -3.15321e-05
144020 , 7.1968e-05 , 51.2195 , 605.66 , 860.749 , -0.000820986 , -3.1356e-05
144040 , 7.1978e-05 , 51.2195 , 605.66 , 860.749 , -0.000824162 , -3.14005e-05
144060 , 7.19881e-05 , 51.2195 , 605.66 , 860.749 , -0.000822881 , -3.13745e-05
144080 , 7.19981e-05 , 51.2195 , 605.66 , 860.749 , -0.000821889 , -3.14078e-05
144100 , 7.20081e-05 , 51.2195 , 605.66 , 860.749 , -0.000820425 , -3.14044e-05
144120 , 7.20182e-05 , 51.2195 , 605.66 , 860.749 , -0.000819944 , -3.1326e-05
144140 , 7.20282e-05 , 51.2195 , 605.66 , 860.749 , -0.000818955 , -3.14393e-05
144160 , 7.20383e-05 , 51.2195 , 605.66 , 860.749 , -0.000820463 , -3.13947e-05
