Step , TotalTime , T , P , Ux , Uy , Uz
166840 , 8.34246e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
166860 , 8.34346e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
166880 , 8.34446e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
166900 , 8.34547e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48958
166920 , 8.34647e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48958
166940 , 8.34748e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48958
166960 , 8.34848e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48958
166980 , 8.34948e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48958
167000 , 8.35049e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48958
167020 , 8.35149e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167040 , 8.3525e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167060 , 8.3535e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167080 , 8.3545e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167100 , 8.35551e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167120 , 8.35651e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167140 , 8.35752e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167160 , 8.35852e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167180 , 8.35953e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167200 , 8.36053e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167220 , 8.36153e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167240 , 8.36254e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167260 , 8.36354e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167280 , 8.36455e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167300 , 8.36555e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167320 , 8.36655e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167340 , 8.36756e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167360 , 8.36856e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167380 , 8.36957e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167400 , 8.37057e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167420 , 8.37157e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48958
167440 , 8.37258e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48959
167460 , 8.37358e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48959
167480 , 8.37459e-05 , 225.276 , 1437.51 , 527.003 , 37.9122 , 1.48959
167500 , 8.37559e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167520 , 8.37659e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167540 , 8.3776e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167560 , 8.3786e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167580 , 8.37961e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167600 , 8.38061e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167620 , 8.38162e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167640 , 8.38262e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167660 , 8.38362e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167680 , 8.38463e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167700 , 8.38563e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167720 , 8.38664e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167740 , 8.38764e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167760 , 8.38864e-05 , 225.276 , 1437.51 , 527.003 , 37.9123 , 1.48959
167780 , 8.38965e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167800 , 8.39065e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167820 , 8.39166e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167840 , 8.39266e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167860 , 8.39366e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167880 , 8.39467e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167900 , 8.39567e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167920 , 8.39668e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167940 , 8.39768e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167960 , 8.39868e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
167980 , 8.39969e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168000 , 8.40069e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168020 , 8.4017e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168040 , 8.4027e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168060 , 8.4037e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168080 , 8.40471e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168100 , 8.40571e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168120 , 8.40672e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168140 , 8.40772e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168160 , 8.40873e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168180 , 8.40973e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168200 , 8.41073e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168220 , 8.41174e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168240 , 8.41274e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168260 , 8.41375e-05 , 225.276 , 1437.51 , 527.003 , 37.9124 , 1.48959
168280 , 8.41475e-05 , 225.276 , 1437.51 , 527.003 , 37.9125 , 1.48959
168300 , 8.41575e-05 , 225.276 , 1437.51 , 527.003 , 37.9125 , 1.48959
168320 , 8.41676e-05 , 225.275 , 1437.51 , 527.003 , 37.9125 , 1.48959
168340 , 8.41776e-05 , 225.275 , 1437.51 , 527.003 , 37.9125 , 1.48959
168360 , 8.41877e-05 , 225.275 , 1437.51 , 527.003 , 37.9125 , 1.48959
168380 , 8.41977e-05 , 225.275 , 1437.51 , 527.003 , 37.9126 , 1.4896
168400 , 8.42077e-05 , 225.275 , 1437.51 , 527.003 , 37.9126 , 1.4896
168420 , 8.42178e-05 , 225.275 , 1437.51 , 527.003 , 37.9126 , 1.4896
168440 , 8.42278e-05 , 225.275 , 1437.51 , 527.003 , 37.9126 , 1.4896
168460 , 8.42379e-05 , 225.275 , 1437.51 , 527.003 , 37.9126 , 1.4896
168480 , 8.42479e-05 , 225.275 , 1437.51 , 527.003 , 37.9127 , 1.48961
168500 , 8.42579e-05 , 225.275 , 1437.51 , 527.003 , 37.9127 , 1.48961
168520 , 8.4268e-05 , 225.275 , 1437.51 , 527.003 , 37.9127 , 1.48961
168540 , 8.4278e-05 , 225.275 , 1437.51 , 527.003 , 37.9127 , 1.48961
168560 , 8.42881e-05 , 225.275 , 1437.51 , 527.003 , 37.9128 , 1.48961
168580 , 8.42981e-05 , 225.275 , 1437.51 , 527.003 , 37.9128 , 1.48961
168600 , 8.43082e-05 , 225.275 , 1437.51 , 527.003 , 37.9128 , 1.48961
168620 , 8.43182e-05 , 225.275 , 1437.51 , 527.003 , 37.9128 , 1.48961
168640 , 8.43282e-05 , 225.275 , 1437.51 , 527.003 , 37.9129 , 1.48961
168660 , 8.43383e-05 , 225.275 , 1437.51 , 527.003 , 37.913 , 1.48961
168680 , 8.43483e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
168700 , 8.43584e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168720 , 8.43684e-05 , 225.274 , 1437.5 , 527.003 , 37.9132 , 1.48961
168740 , 8.43784e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168760 , 8.43885e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168780 , 8.43985e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168800 , 8.44086e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168820 , 8.44186e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168840 , 8.44286e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168860 , 8.44387e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168880 , 8.44487e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168900 , 8.44588e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168920 , 8.44688e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168940 , 8.44788e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168960 , 8.44889e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
168980 , 8.44989e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169000 , 8.4509e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169020 , 8.4519e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169040 , 8.4529e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169060 , 8.45391e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169080 , 8.45491e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
169100 , 8.45592e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169120 , 8.45692e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169140 , 8.45793e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169160 , 8.45893e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169180 , 8.45993e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169200 , 8.46094e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169220 , 8.46194e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169240 , 8.46295e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169260 , 8.46395e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169280 , 8.46495e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169300 , 8.46596e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169320 , 8.46696e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169340 , 8.46797e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169360 , 8.46897e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169380 , 8.46997e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169400 , 8.47098e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169420 , 8.47198e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169440 , 8.47299e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169460 , 8.47399e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169480 , 8.47499e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169500 , 8.476e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169520 , 8.477e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169540 , 8.47801e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169560 , 8.47901e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169580 , 8.48002e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169600 , 8.48102e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169620 , 8.48202e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169640 , 8.48303e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169660 , 8.48403e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169680 , 8.48504e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169700 , 8.48604e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169720 , 8.48704e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
169740 , 8.48805e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169760 , 8.48905e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169780 , 8.49006e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169800 , 8.49106e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169820 , 8.49206e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169840 , 8.49307e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
169860 , 8.49407e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
169880 , 8.49508e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
169900 , 8.49608e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
169920 , 8.49708e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
169940 , 8.49809e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
169960 , 8.49909e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
169980 , 8.5001e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
170000 , 8.5011e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
170020 , 8.5021e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170040 , 8.50311e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170060 , 8.50411e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170080 , 8.50512e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170100 , 8.50612e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170120 , 8.50713e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170140 , 8.50813e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
170160 , 8.50913e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
170180 , 8.51014e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
170200 , 8.51114e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
170220 , 8.51215e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
170240 , 8.51315e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
170260 , 8.51415e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
170280 , 8.51516e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
170300 , 8.51616e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170320 , 8.51717e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170340 , 8.51817e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170360 , 8.51917e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170380 , 8.52018e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170400 , 8.52118e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170420 , 8.52219e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170440 , 8.52319e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170460 , 8.52419e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170480 , 8.5252e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
170500 , 8.5262e-05 , 225.274 , 1437.5 , 527.002 , 37.9127 , 1.4896
170520 , 8.52721e-05 , 225.274 , 1437.5 , 527.002 , 37.9126 , 1.48959
170540 , 8.52821e-05 , 225.274 , 1437.5 , 527.002 , 37.9125 , 1.48959
170560 , 8.52922e-05 , 225.274 , 1437.5 , 527.002 , 37.9123 , 1.48958
170580 , 8.53022e-05 , 225.274 , 1437.5 , 527.002 , 37.9121 , 1.48958
170600 , 8.53122e-05 , 225.274 , 1437.5 , 527.002 , 37.912 , 1.48957
170620 , 8.53223e-05 , 225.274 , 1437.5 , 527.002 , 37.912 , 1.48957
170640 , 8.53323e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170660 , 8.53424e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170680 , 8.53524e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170700 , 8.53624e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170720 , 8.53725e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170740 , 8.53825e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170760 , 8.53926e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170780 , 8.54026e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170800 , 8.54126e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170820 , 8.54227e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170840 , 8.54327e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170860 , 8.54428e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170880 , 8.54528e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170900 , 8.54628e-05 , 225.274 , 1437.5 , 527.003 , 37.9119 , 1.48957
170920 , 8.54729e-05 , 225.274 , 1437.5 , 527.003 , 37.912 , 1.48957
170940 , 8.54829e-05 , 225.274 , 1437.5 , 527.003 , 37.9121 , 1.48958
170960 , 8.5493e-05 , 225.274 , 1437.5 , 527.003 , 37.9122 , 1.48958
170980 , 8.5503e-05 , 225.274 , 1437.5 , 527.003 , 37.9123 , 1.48959
171000 , 8.5513e-05 , 225.274 , 1437.5 , 527.003 , 37.9124 , 1.48959
171020 , 8.55231e-05 , 225.274 , 1437.5 , 527.003 , 37.9125 , 1.48959
171040 , 8.55331e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171060 , 8.55432e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
171080 , 8.55532e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
171100 , 8.55633e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48962
171120 , 8.55733e-05 , 225.274 , 1437.5 , 527.003 , 37.9132 , 1.48962
171140 , 8.55833e-05 , 225.274 , 1437.5 , 527.003 , 37.9132 , 1.48962
171160 , 8.55934e-05 , 225.274 , 1437.5 , 527.003 , 37.9133 , 1.48962
171180 , 8.56034e-05 , 225.274 , 1437.5 , 527.003 , 37.9133 , 1.48962
171200 , 8.56135e-05 , 225.274 , 1437.5 , 527.003 , 37.9133 , 1.48962
171220 , 8.56235e-05 , 225.274 , 1437.5 , 527.003 , 37.9133 , 1.48962
171240 , 8.56335e-05 , 225.274 , 1437.5 , 527.003 , 37.9133 , 1.48962
171260 , 8.56436e-05 , 225.274 , 1437.5 , 527.003 , 37.9132 , 1.48962
171280 , 8.56536e-05 , 225.274 , 1437.5 , 527.003 , 37.9132 , 1.48962
171300 , 8.56637e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
171320 , 8.56737e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
171340 , 8.56837e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
171360 , 8.56938e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
171380 , 8.57038e-05 , 225.274 , 1437.5 , 527.003 , 37.9131 , 1.48961
171400 , 8.57139e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
171420 , 8.57239e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
171440 , 8.57339e-05 , 225.274 , 1437.5 , 527.003 , 37.913 , 1.48961
171460 , 8.5744e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
171480 , 8.5754e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
171500 , 8.57641e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.4896
171520 , 8.57741e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171540 , 8.57842e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171560 , 8.57942e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171580 , 8.58042e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171600 , 8.58143e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171620 , 8.58243e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171640 , 8.58344e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171660 , 8.58444e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171680 , 8.58544e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171700 , 8.58645e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171720 , 8.58745e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171740 , 8.58846e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171760 , 8.58946e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171780 , 8.59046e-05 , 225.274 , 1437.5 , 527.003 , 37.9127 , 1.4896
171800 , 8.59147e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171820 , 8.59247e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.4896
171840 , 8.59348e-05 , 225.274 , 1437.5 , 527.003 , 37.9128 , 1.48961
171860 , 8.59448e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
171880 , 8.59548e-05 , 225.274 , 1437.5 , 527.003 , 37.9129 , 1.48961
171900 , 8.59649e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
171920 , 8.59749e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
171940 , 8.5985e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
171960 , 8.5995e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
171980 , 8.6005e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
172000 , 8.60151e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
172020 , 8.60251e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
172040 , 8.60352e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
172060 , 8.60452e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172080 , 8.60553e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172100 , 8.60653e-05 , 225.274 , 1437.5 , 527.002 , 37.9131 , 1.48962
172120 , 8.60753e-05 , 225.274 , 1437.5 , 527.002 , 37.9131 , 1.48962
172140 , 8.60854e-05 , 225.274 , 1437.5 , 527.002 , 37.9131 , 1.48961
172160 , 8.60954e-05 , 225.274 , 1437.5 , 527.002 , 37.9131 , 1.48961
172180 , 8.61055e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172200 , 8.61155e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172220 , 8.61255e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172240 , 8.61356e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172260 , 8.61456e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172280 , 8.61557e-05 , 225.274 , 1437.5 , 527.002 , 37.913 , 1.48961
172300 , 8.61657e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.48961
172320 , 8.61757e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.4896
172340 , 8.61858e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.4896
172360 , 8.61958e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.4896
172380 , 8.62059e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.4896
172400 , 8.62159e-05 , 225.274 , 1437.5 , 527.002 , 37.9129 , 1.4896
172420 , 8.62259e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
172440 , 8.6236e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
172460 , 8.6246e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
172480 , 8.62561e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
172500 , 8.62661e-05 , 225.274 , 1437.5 , 527.002 , 37.9128 , 1.4896
172520 , 8.62762e-05 , 225.274 , 1437.5 , 527.002 , 37.9127 , 1.4896
172540 , 8.62862e-05 , 225.274 , 1437.5 , 527.002 , 37.9127 , 1.4896
172560 , 8.62962e-05 , 225.274 , 1437.5 , 527.002 , 37.9126 , 1.48959
172580 , 8.63063e-05 , 225.274 , 1437.5 , 527.002 , 37.9126 , 1.48959
172600 , 8.63163e-05 , 225.274 , 1437.5 , 527.002 , 37.9126 , 1.48959
172620 , 8.63264e-05 , 225.274 , 1437.5 , 527.002 , 37.9125 , 1.48959
172640 , 8.63364e-05 , 225.274 , 1437.5 , 527.002 , 37.9125 , 1.48959
172660 , 8.63464e-05 , 225.274 , 1437.5 , 527.002 , 37.9124 , 1.48959
172680 , 8.63565e-05 , 225.274 , 1437.5 , 527.002 , 37.9123 , 1.48959
172700 , 8.63665e-05 , 225.274 , 1437.5 , 527.002 , 37.9123 , 1.48959
172720 , 8.63766e-05 , 225.274 , 1437.5 , 527.002 , 37.9122 , 1.48958
172740 , 8.63866e-05 , 225.274 , 1437.5 , 527.002 , 37.9122 , 1.48958
172760 , 8.63966e-05 , 225.274 , 1437.5 , 527.002 , 37.9122 , 1.48958
172780 , 8.64067e-05 , 225.274 , 1437.5 , 527.002 , 37.9122 , 1.48958
172800 , 8.64167e-05 , 225.274 , 1437.5 , 527.002 , 37.9121 , 1.48958
172820 , 8.64268e-05 , 225.274 , 1437.5 , 527.002 , 37.9121 , 1.48958
172840 , 8.64368e-05 , 225.274 , 1437.5 , 527.002 , 37.9121 , 1.48958
172860 , 8.64468e-05 , 225.274 , 1437.5 , 527.002 , 37.9121 , 1.48958
172880 , 8.64569e-05 , 225.274 , 1437.5 , 527.002 , 37.912 , 1.48957
172900 , 8.64669e-05 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48957
